cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
48,448.0,709,322,0.9411764705882353,0.7787803655929807,0,1151.3058035714287,3871.3147321428573,5535.165178571428,11663.93080357143,1333.857142857143,581.7455357142857,3279.895089285714,12351.32142857143,3868.8,0.33482142857142855,-0.012705055751607415,5208.900000000001,0.8504464285714286,0.02842893066855927,6633.3,0.0,-0.07782758205194491,18304.2,0.35267857142857145,-0.02015581114384843,2200.8,0.515625,-0.008962768768544488,854.3,0.0,-0.04792203649116861,5473.900000000001,0.3705357142857143,-0.008642409343724358,15109.0,0.18526785714285715,-0.029771926600715953
49,981.0,552,589,0.9505813953488372,0.7056131608443263,0,541.013251783894,905.1416921508664,10639.783893985728,18853.663608562692,595.5025484199796,1877.4984709480123,3744.9367991845056,15108.1875637105,3896.1,0.16309887869520898,-0.044277355378484526,2469.6,0.026503567787971458,-0.05470838196084796,22789.0,0.3659531090723751,0.017157973025450357,24094.0,0.9582059123343527,0.09071130998169147,1181.0,0.009174311926605505,-0.061302358648544726,4431.0,0.2884811416921509,-0.01110145920624557,5857.0,0.48216106014271154,-0.0012831064382664362,21092.0,0.5239551478083588,0.012977474617151763
50,966.0,845,591,0.9592850049652433,0.573750811721822,0,667.8281573498965,2572.017598343685,9170.245341614907,4508.70082815735,2837.396480331263,568.4668737060041,3646.6190476190477,10190.650103519669,3867.0,0.1997929606625259,-0.03771683258665823,3505.0,0.39855072463768115,-0.00798838907467668,15047.0,0.3581780538302277,-0.010186857781025516,6914.5,0.0,-0.13049089172078104,5049.0,0.7732919254658385,0.09761831420261308,754.0,0.0,-0.04829936768403842,6220.0,0.4668737060041408,-0.002838988629804119,14084.5,0.09523809523809523,-0.06327642077882012
51,1140.0,114,177,0.9644670050761421,0.7407813420297479,0,1188.169298245614,4008.2508771929824,5960.669298245614,5151.034210526316,1478.3763157894737,473.0315789473684,1604.480701754386,10835.855263157895,8058.200000000002,0.22894736842105262,-0.010797994464789754,5333.3,0.8403508771929824,0.032267042251330855,8950.5,0.06403508771929825,-0.06990990058576108,8489.300000000003,0.0,-0.12058598220082782,2925.400000000002,0.3701754385964912,0.0012817320418567896,765.0,0.0,-0.05101129103826636,3342.100000000003,0.06315789473684211,-0.0351559063216378,14108.400000000001,0.09035087719298246,-0.053271533749431776
52,709.0,1019,614,0.9516778523489933,0.6185058481774659,0,429.01128349788434,4795.2482369534555,6793.8434414668545,11430.220028208745,1140.176304654443,1859.9492242595204,2970.514809590973,13999.331452750353,2508.0,0.12552891396332863,-0.050071559635391394,6861.6,0.9393511988716502,0.05432537959536565,8321.2,0.0014104372355430183,-0.05440639035667638,14884.6,0.24400564174894218,-0.0237596781502121,1781.4,0.1777150916784203,-0.022692182407355002,4931.400000000001,0.24400564174894218,-0.011600144855658537,4538.400000000001,0.2157968970380818,-0.013538364142584025,16973.0,0.4936530324400564,-0.004217025389983503
53,855.0,167,563,0.9661016949152542,0.6137453848437014,0,541.025730994152,121.88304093567251,4311.624561403509,39741.01403508772,581.4081871345029,1005.1894736842105,6995.1345029239765,15274.587134502925,3675.0,0.17192982456140352,-0.04427670979078365,1422.8000000000006,0.0,-0.07666192899866381,6890.000000000001,0.03625730994152047,-0.10059494062673734,49020.6,1.0,0.4127984406914066,2087.2999999999997,0.12982456140350876,-0.06230146273059454,1639.8000000000006,0.04093567251461988,-0.035889302611201435,9243.4,0.9461988304093567,0.050151396952081415,17242.6,0.7134502923976608,0.015557752971482347
54,1205.0,675,383,0.9694288012872083,0.7013121970532208,0,968.2688796680497,3017.190041493776,3442.7784232365143,6762.300414937759,470.56846473029043,450.41244813278007,955.7435684647303,8715.367634854772,5210.500000000001,0.24481327800829875,-0.02217411544655718,4033.6000000000004,0.5385892116182572,0.004489116479168553,4495.200000000001,0.0,-0.11676222702198481,9317.0,0.0,-0.09573993433018105,752.0,0.015767634854771784,-0.07015853527643791,639.6000000000001,0.0,-0.051654044322190895,1344.0,0.0,-0.04542219635169992,10532.2,0.0,-0.08615291861046423
55,1001.0,492,22,0.9625,0.609389073146812,0,879.1058941058941,3633.6543456543454,5569.4125874125875,4996.918081918082,930.3086913086913,1487.4975024975024,661.2597402597403,10491.251748251749,4966.0,0.23376623376623376,-0.02678678929871215,5318.8,0.7432567432567433,0.021767672008081884,7919.0,0.04095904095904096,-0.07719031425191962,6266.0,0.0,-0.12296248379848755,1544.0,0.11888111888111888,-0.037569024637861256,2941.0,0.22577422577422576,-0.02218386574344286,1204.2,0.0,-0.05008241423407225,12987.0,0.03296703296703297,-0.058615135214893255
56,600.0,748,111,0.9389671361502347,0.4596551952398608,0,1020.2516666666667,4762.631666666667,6544.635,11645.085,537.36,620.9183333333333,3026.286666666667,15786.226666666667,4805.8,0.2866666666666667,-0.01948488694171409,6321.8,0.9033333333333333,0.05341118680746307,8652.5,0.07333333333333333,-0.05904360294049235,16288.700000000003,0.19666666666666666,-0.020446417212798773,774.0000000000002,0.025,-0.06542389748883533,1795.4,0.03333333333333333,-0.04680888831069497,4613.000000000002,0.21833333333333332,-0.012655772364076105,23626.4,0.37833333333333335,0.023491501861428565
57,581.0,696,339,0.9340836012861736,0.8847220890334139,0,1988.0860585197934,3981.9036144578313,6075.406196213426,8517.793459552495,1763.7022375215147,773.9776247848537,3806.0189328743545,12062.943201376936,6540.0,0.43201376936316693,0.030584145228649426,5831.0,0.7882960413080895,0.031528568605522486,7385.0,0.0,-0.06777490313562409,12856.0,0.09294320137693632,-0.06866987967151127,2576.0,0.7211703958691911,0.021507571818708077,1195.0,0.0,-0.04245950092609321,5695.0,0.5645438898450946,-0.00031647932855383837,14102.0,0.07228915662650602,-0.03424366949011559
58,815.0,257,143,0.9454756380510441,0.6359049161576851,0,1120.6895705521472,3912.1779141104294,5345.2822085889575,4443.226993865031,2657.119018404908,562.2233128834356,1935.879754601227,10006.017177914111,5110.900000000001,0.3116564417177914,-0.014288927092491091,4884.0,0.9177914110429448,0.029574263421728503,6962.4,0.0,-0.08136088009222088,5658.8,0.0,-0.13150051137062405,4569.4,0.7386503067484662,0.08483902293399787,678.6,0.0,-0.04847678693391959,3756.0,0.09325153374233129,-0.02991150359265992,11241.0,0.0,-0.06613943502319602
59,353.0,823,319,0.926509186351706,0.7240193789786412,0,2211.042492917847,6692.022662889518,5572.971671388102,5144.314447592068,689.6940509915014,1835.6968838526911,1046.7875354107648,12972.198300283286,5689.5,0.546742209631728,0.04211836325234594,8233.4,1.0,0.10748907783899092,6386.8,0.0,-0.07712408764699016,5753.4,0.0,-0.12068960229233511,1090.2,0.0,-0.054625425028957154,2820.2,0.26345609065155806,-0.012289308005521547,1801.6,0.0,-0.04398142208090132,14336.6,0.12464589235127478,-0.020144286666589878
60,742.0,773,589,0.9392405063291139,0.6922633688293078,0,928.6630727762803,2948.897574123989,5303.200808625337,7577.187331536388,479.7789757412399,769.1172506738544,1229.2466307277627,10549.54986522911,5209.0,0.22911051212938005,-0.024223044928800813,3867.7,0.5606469002695418,0.0025749826328266556,6597.8,0.0013477088948787063,-0.08214392097280777,10925.2,0.0,-0.08317421472187528,699.8,0.0,-0.06950563168170129,1618.0999999999995,0.026954177897574125,-0.04259761504933493,2163.5,0.0,-0.041093999895511026,12559.1,0.0,-0.05771113426934657
61,594.0,543,64,0.8658892128279884,0.8076650345906085,0,1195.1313131313132,3694.8299663299663,5867.048821548821,5049.003367003367,1370.8602693602693,543.2693602693603,1891.6515151515152,11103.856902356902,4390.6,0.3468013468013468,-0.010437828148923273,5011.6,0.7845117845117845,0.02348233148102377,9961.6,0.132996632996633,-0.07165196859150702,9157.100000000006,0.015151515151515152,-0.12215931826132047,2647.1000000000004,0.45286195286195285,-0.006339735770520355,872.4000000000001,0.0,-0.04901538920762808,4210.800000000001,0.13131313131313133,-0.030611417179242057,15438.6,0.20033670033670034,-0.04911576083933847
62,1130.0,846,490,0.9707903780068728,0.4153672120093069,0,865.5336283185841,3482.2495575221237,4976.0247787610615,7599.852212389381,2047.5141592920354,607.7265486725664,1615.9141592920355,10056.453982300885,6052.6,0.20088495575221238,-0.0274889241040567,5471.1,0.6663716814159292,0.01752402639643824,6392.900000000001,0.0,-0.08823193626586663,11801.7,0.05929203539823009,-0.08282471771566105,3559.0000000000005,0.6619469026548672,0.041626088992488514,917.3000000000001,0.0,-0.04718375076588996,2926.2,0.0,-0.03497497141733735,12927.3,0.012389380530973451,-0.06535733568242824
63,563.0,837,160,0.9352159468438538,0.8093671820368233,0,1034.4511545293074,8065.59325044405,9831.10834813499,9406.019538188277,2477.1634103019537,742.5222024866785,4275.445825932505,22337.262877442274,4364.0,0.2895204262877442,-0.018750304020729053,9573.8,1.0,0.14598816936751077,11753.0,0.605683836589698,0.0021103269851694417,11296.0,0.06927175843694494,-0.05497325548283305,4038.0000000000005,0.9058614564831261,0.07208254685099269,1389.4,0.0,-0.04335334941855365,7841.0,0.5328596802841918,0.0071122192686854935,31591.8,0.9964476021314387,0.12507527910678212
64,814.0,651,248,0.9713603818615751,0.6770051102909402,0,845.6719901719902,4369.727272727273,6870.371007371007,6864.684275184275,1396.6609336609336,813.436117936118,852.1523341523341,12486.157248157248,4843.8,0.22727272727272727,-0.028516427370823064,5561.700000000001,0.9226044226044227,0.042398675065229915,10818.000000000002,0.13022113022113022,-0.05298238325029293,8393.400000000001,0.0,-0.09416115468104433,2131.400000000001,0.4090909090909091,-0.0045108094005859856,1118.9000000000003,0.0,-0.04133823431953858,1263.7,0.0,-0.04706153161008159,15516.1,0.1855036855036855,-0.027681092201270796
65,981.0,818,715,0.9542801556420234,0.6157476250102969,0,1219.710499490316,3874.9633027522937,6253.964322120285,6410.095820591234,947.796126401631,616.5830784913354,2103.854230377166,11470.724770642202,6674.0,0.2691131498470948,-0.00916627168958531,5601.0,0.7798165137614679,0.02853119454572267,9559.0,0.09480122324159021,-0.06445233515388092,12020.0,0.08053007135575943,-0.1011709997788553,2259.5,0.1967380224260958,-0.03632939643250649,1133.0,0.0,-0.046932080457607474,4415.1,0.12640163098878696,-0.02725330106736456,15655.0,0.1946992864424057,-0.04342691672196494
66,1012.0,708,793,0.9777777777777777,0.5114973136911154,0,655.3478260869565,2805.397233201581,7016.975296442688,17377.731225296444,701.0573122529644,1166.3784584980237,6105.26185770751,15641.949604743084,5779.999999999999,0.1541501976284585,-0.03836247828055062,4668.3,0.5444664031620553,-0.0014471133625320598,10817.0,0.1551383399209486,-0.050254404815360934,25011.3,0.758893280632411,0.06795213676247408,1436.0,0.08300395256916997,-0.053819919871130335,2326.9999999999995,0.10474308300395258,-0.03130889896214874,12104.199999999999,0.6600790513833992,0.03606912819202909,19624.2,0.633399209486166,0.021254266644204184
67,819.0,929,300,0.9578947368421052,0.5198613702113777,0,1101.6092796092796,3802.3296703296705,12546.848595848596,13377.235653235653,514.6703296703297,1652.7216117216117,3893.261294261294,17303.41514041514,6244.7,0.2612942612942613,-0.015276008879499245,5787.3,0.7130647130647131,0.026495384454836887,18549.800000000003,0.8058608058608059,0.052644188426408084,21904.2,0.48595848595848595,0.006263693091528966,934.3000000000001,0.0,-0.06703229547066494,3089.2000000000016,0.21611721611721613,-0.01748879856080783,6735.400000000001,0.4627594627594628,0.001064134388382744,20899.600000000002,0.7985347985347986,0.04701781601963345
68,384.0,598,585,0.9186602870813397,0.7670436082003493,0,1206.1223958333333,3235.7994791666665,7160.208333333333,8121.705729166667,1655.9322916666667,1036.9505208333333,1504.0989583333333,10925.325520833334,3916.0,0.3776041666666667,-0.009869225836351102,4731.7,0.5703125,0.010616406060223849,10078.7,0.16145833333333334,-0.04758915785511372,10553.4,0.0390625,-0.07477763187483936,2744.7,0.4557291666666667,0.013868105890101845,1654.1999999999998,0.0,-0.034986769374035026,2125.0,0.0,-0.036744451263497444,14099.5,0.07552083333333333,-0.051884161365374964
69,504.0,680,621,0.9130434782608695,0.6386248677936347,0,1688.968253968254,3225.5198412698414,5614.378968253968,10499.912698412698,565.0059523809524,3985.6369047619046,2368.4920634920636,12658.519841269841,5530.2,0.4087301587301587,0.015109866669335434,3956.5,0.7638888888888888,0.010328283466557578,8074.9,0.0,-0.07635359031970064,16146.199999999999,0.2857142857142857,-0.038105203667498866,1131.1,0.027777777777777776,-0.06346416456326984,6161.5,0.7797619047619048,0.04880415398502187,3828.8999999999996,0.10119047619047619,-0.023065397202654436,16439.4,0.45634920634920634,-0.025008348119139073
70,618.0,518,506,0.9671361502347418,0.5882083581155114,0,888.8187702265373,3833.9336569579286,9644.830097087379,8154.922330097087,3703.5,1252.294498381877,4819.284789644013,14198.124595469255,3920.399999999999,0.24757281553398058,-0.026284312520613695,5344.8,0.8058252427184466,0.027381196065024066,16029.500000000004,0.5161812297734628,-0.0013558952854919315,13728.800000000001,0.12459546925566344,-0.0742654252298059,6953.1,0.7912621359223301,0.1590136158024385,1886.3000000000006,0.05825242718446602,-0.02886747814762647,8967.000000000004,0.5631067961165048,0.015718491739630844,17662.9,0.5711974110032363,-0.0011344354487702601
71,752.0,616,245,0.9653401797175867,0.6759843820234689,0,1206.9441489361702,3434.6476063829787,5842.664893617021,10178.297872340425,1071.219414893617,620.2140957446809,4382.541223404255,12571.954787234043,5046.8,0.3191489361702128,-0.009826714035893934,4355.2,0.7978723404255319,0.0161898162069897,7697.9,0.0,-0.07210569903812691,15875.699999999997,0.3071808510638298,-0.04306456875727949,1821.0,0.2566489361702128,-0.02758031523225228,811.8,0.0,-0.04682890017704297,7967.0,0.49867021276595747,0.00880700804353872,15525.199999999999,0.21409574468085107,-0.026350670903424717
72,496.0,928,560,0.9253731343283582,0.7966017717436363,0,1670.2762096774193,4035.6189516129034,6533.0887096774195,8442.439516129032,969.7641129032259,3390.8790322580644,3196.3487903225805,12630.175403225807,4749.2,0.46774193548387094,0.01414287006867146,4984.0,0.9274193548387096,0.033034127693898296,9265.5,0.07661290322580645,-0.05925845361916564,13245.5,0.10887096774193548,-0.06983185258474893,1837.5,0.1532258064516129,-0.03477215630337947,5730.5,0.6975806451612904,0.0319033022756689,7354.0,0.34274193548387094,-0.009964532730965162,16386.5,0.2318548387096774,-0.025447871728499327
73,1111.0,975,352,0.9471440750213129,0.4481466346350788,0,1084.961296129613,4530.669666966696,9958.262826282627,6962.852385238524,1426.1458145814581,3202.4401440144015,1493.6381638163816,14208.822682268226,5920.6,0.27362736273627364,-0.01613725996484154,5787.0,0.9711971197119712,0.04690964524964114,14857.0,0.44374437443744374,0.004476387872529852,9076.0,0.0027002700270027003,-0.09264738274497264,2490.0,0.4302430243024302,-0.002420720726840714,4842.0,0.720972097209721,0.026548555657395403,2194.0,0.018001800180018002,-0.0369099937381687,15783.0,0.44104410441044106,-0.0009685453465982374
74,1041.0,211,74,0.9683720930232558,0.33120365362363946,0,875.1767531219981,4537.609029779059,20382.893371757924,8990.472622478386,3479.9337175792507,1906.9654178674352,12867.637848222863,20507.349663784822,6563.2,0.1844380403458213,-0.02699005577485783,7354.200000000001,0.7463976945244957,0.047104145020154115,30604.0,0.8818443804034583,0.19845548289263176,12251.0,0.040345821325648415,-0.061381072224697214,5412.0,0.9260326609029779,0.1431657188420111,3193.0,0.3275696445725264,-0.010264115938949298,34256.0,0.8174831892411143,0.143083987752969,28384.0,0.8011527377521613,0.09669969236086501
75,656.0,58,540,0.9358059914407989,0.8869290024552559,0,1606.4923780487804,2745.9375,10691.13262195122,16964.120426829268,703.1905487804878,498.5533536585366,4879.356707317073,16968.22256097561,4855.8,0.43597560975609756,0.010843137444323872,4782.4,0.5426829268292683,-0.0031136791229889604,19038.0,0.38871951219512196,0.018113458185114145,21852.0,0.975609756097561,0.06157417533661169,1267.0,0.07317073170731707,-0.05366870157329781,750.6999999999999,0.0,-0.050286055190715336,7480.5,0.6615853658536586,0.016669132142110007,21511.5,0.9557926829268293,0.04182014541783266
76,793.0,151,204,0.9451728247914184,0.5326795856346989,0,813.2105926860025,3832.794451450189,6275.663303909206,13273.58133669609,290.5523329129887,606.6443883984867,2513.3783102143757,12532.84237074401,5422.599999999999,0.20933165195460277,-0.030195754711019013,4862.800000000003,0.8701134930643127,0.02734926586972894,11445.600000000002,0.15636822194199243,-0.06404856555917818,22703.800000000003,0.5069356872635561,0.004665322751674472,574.6000000000001,0.0,-0.08291930169150147,1044.6000000000001,0.0,-0.047214501817979405,4962.400000000002,0.2572509457755359,-0.020772566788160092,17870.200000000004,0.28877679697351827,-0.026957168391213843
77,504.0,421,144,0.9385474860335196,0.8236516847652624,0,1005.0833333333334,3819.8234126984125,8786.599206349207,7563.521825396825,1531.936507936508,639.343253968254,2260.003968253968,12767.99007936508,5360.2,0.25793650793650796,-0.02026959120106915,5172.9000000000015,0.8869047619047619,0.026985707409283383,15009.099999999999,0.39285714285714285,-0.017325655631190207,13968.7,0.15476190476190477,-0.08338493956597032,2520.1,0.4444444444444444,0.005078442337953348,952.7,0.0,-0.04628531919828212,5074.5,0.19047619047619047,-0.02478222547310585,19288.3,0.31746031746031744,-0.023310845628865706
