cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
145,350.0,8,701,0.9433962264150944,0.5303533342728842,0,9839.228571428572,2624.7571428571428,14713.66,25085.325714285715,2066.1485714285714,161.37714285714284,11557.99142857143,20554.474285714285,22219.7,0.7114285714285714,0.13778021187980716,5057.7,0.0,-0.17845922972085698,22728.600000000002,1.0,0.24665223990753016,32051.300000000003,1.0,0.2983382983743213,2713.2,0.002857142857142857,-0.050091915305557025,388.0,0.1,-0.009855991644791711,16356.0,1.0,0.5198740453018923,22428.8,1.0,0.14134849139340988
146,1250.0,1065,144,0.9773260359655981,0.4371038375654647,0,1878.7392,4606.2304,3381.48,6394.5552,5514.4608,172.6072,304.3256,11363.8752,12271.0,0.2032,-0.03531906122249282,5903.1,0.0,-0.14067081609009077,4147.0,0.2392,-0.007997767957461627,8698.6,0.2408,-0.009861396807238854,9834.200000000003,0.7816,0.07729309498522349,405.4000000000001,0.1088,-0.009318616913101731,913.6,0.0216,-0.04906760427199191,16882.100000000002,0.328,-0.0013250122735457837
147,709.0,876,529,0.9491298527443106,0.7324410404033986,0,5265.008462623413,9995.545839210155,5164.689703808181,7865.559943582511,3465.6220028208745,136.65444287729196,777.7094499294782,13325.073342736248,16632.0,0.46403385049365303,0.038314696771405865,17283.00000000002,0.2073342736248237,-0.0378918962790801,9243.600000000002,0.5416078984485191,0.03207345974097617,10187.000000000002,0.6389280677009873,0.014394596985860514,5382.800000000001,0.4978843441466855,0.0016064013325036708,327.20000000000005,0.05077574047954866,-0.011039009157465213,1554.0000000000005,0.18899858956276447,-0.025135154831674514,16686.400000000005,0.7433004231311706,0.029120338219899233
148,1828.0,816,404,0.9707912904938927,0.6158595135812199,0,1978.3063457330416,3119.9015317286653,1685.277352297593,4048.2795404814005,1982.5853391684902,208.99781181619255,308.9518599562363,6313.669584245076,6615.400000000001,0.25547045951859954,-0.03315399325404363,5022.9,0.0,-0.16901639676503422,3127.3,0.06947483588621445,-0.0461138248483721,7867.099999999999,0.12089715536105033,-0.04855008770539367,4005.7999999999997,0.1449671772428884,-0.053178846678297365,337.0,0.06181619256017506,-0.007577272678428915,594.8000000000004,0.0,-0.04883371853102951,11762.499999999996,0.10393873085339168,-0.0797236588381937
149,882.0,595,882,0.9074074074074074,0.6805817973666209,0,1909.7414965986395,14958.821995464852,5749.884353741497,9950.463718820862,5304.328798185941,389.47278911564626,2494.0657596371884,17956.467120181405,6255.200000000002,0.30839002267573695,-0.03464492239065323,17843.3,0.9172335600907029,0.05676208488376022,7577.7,0.9931972789115646,0.045223605803611094,11199.0,0.9988662131519275,0.04877342088293943,7178.0,0.9455782312925171,0.06953055335928857,545.0,0.562358276643991,0.0010587201103285614,3912.5999999999995,0.9195011337868481,0.06163715607366979,20533.2,1.0,0.10101741162358391
150,1831.0,499,510,0.9749733759318424,0.5766658550081899,0,1350.1332605133807,18169.349535772802,3410.567449481158,8286.412342981977,4220.649918077554,196.67121791370835,1592.9410158383398,14302.97269251775,6933.0,0.17695248498088476,-0.04681349323707531,23922.0,0.8951392681594756,0.11798962970617138,4576.0,0.3397050791916985,-0.007344132095769576,10083.0,0.8225013653741126,0.021334202879165265,5986.0,0.699617695248498,0.029498086417715313,356.0,0.07864554888039323,-0.008167118304923516,2762.0000000000014,0.673402512288367,0.01607978783308088,17014.0,0.8716548334243582,0.04430110338719204
151,878.0,595,245,0.9574700109051254,0.5719634185311108,0,1384.9328018223234,3997.284738041002,3336.9544419134395,5971.3268792710705,3426.3940774487473,211.33485193621868,181.95444191343964,9607.236902050114,5903.5,0.1788154897494305,-0.04605678406709743,5045.5,0.0,-0.15228393802843462,6088.400000000001,0.21753986332574032,-0.008998319812174124,7897.3,0.214123006833713,-0.016840180230916477,5291.0,0.39635535307517084,0.00015727220904127037,353.0,0.07289293849658314,-0.007465441875480013,656.3000000000001,0.0,-0.0552542148931527,11883.100000000008,0.11958997722095673,-0.028594805929721745
152,774.0,385,286,0.8886337543053962,0.5713787172040973,0,7793.2441860465115,5752.372093023256,3585.6472868217056,6044.417312661499,4503.423772609819,155.77131782945736,196.3113695090439,11107.067183462532,19596.8,0.5801033591731266,0.09329068449479236,6879.7,0.0,-0.11881289990610924,4401.4,0.3863049095607235,-0.0034098421395765133,6936.7,0.082687338501292,-0.015634962432409943,5451.800000000001,0.9069767441860465,0.03994410985813887,334.70000000000005,0.04780361757105943,-0.010124238607548217,612.9000000000001,0.0,-0.054528384377702535,12396.300000000001,0.28940568475452194,-0.005311662017207702
153,1508.0,1048,105,0.9592875318066157,0.3550774098866534,0,2661.033819628647,5582.951591511936,2121.071618037135,5019.15450928382,3628.415119363395,290.92241379310343,769.7990716180371,8324.268567639258,9230.5,0.31896551724137934,-0.018308218836899905,7071.499999999999,0.002652519893899204,-0.12204389581562407,3227.3,0.01856763925729443,-0.036320915346573446,6868.9,0.08289124668435013,-0.03254093659973914,6345.899999999999,0.44761273209549074,0.007620184728976548,595.1000000000001,0.2911140583554377,-0.0036570601233082856,1541.0,0.1816976127320955,-0.025535072845397515,11874.1,0.1306366047745358,-0.04851141698597797
154,530.0,130,761,0.9481216457960644,0.5605411220924348,0,9899.664150943396,6997.250943396227,3972.9377358490565,6982.354716981132,4422.384905660378,293.9792452830189,1315.8339622641508,12373.445283018867,24014.8,0.7264150943396226,0.1390943716500695,8500.2,0.0,-0.09507198049248175,5450.900000000001,0.5,0.005293118446193484,8923.800000000003,0.4716981132075472,-0.000168932185569598,7838.700000000001,0.5528301886792453,0.036950431729234484,661.6,0.38301886792452833,-0.003510786245907796,3682.6000000000004,0.3660377358490566,0.0020703311306446287,13978.300000000001,0.730188679245283,0.014347404681898684
155,781.0,864,295,0.9409638554216867,0.7620132920559004,0,2451.685019206146,3707.9487836107555,6857.927016645326,6647.427656850192,6077.656850192061,217.42637644046096,247.11523687580026,13179.74647887324,9379.2,0.29961587708066584,-0.022860467258716488,4737.5,0.0,-0.15780182563294767,13257.0,0.7861715749039693,0.07012288139076259,7912.0,0.31370038412291934,-0.005691680312058842,7378.0,1.0,0.09809826861625642,712.9000000000002,0.21382842509603073,-0.007173953479258257,538.0000000000007,0.006402048655569782,-0.051959938100313435,17762.0,0.5915492957746479,0.026864305435649577
156,1337.0,1179,819,0.971656976744186,0.6503861988984466,0,1986.9386686611817,14896.17277486911,6291.6709050112195,5664.2602842184,2763.777860882573,24.970082273747195,1356.0291697830964,16665.75841436051,11374.8,0.20344053851907254,-0.03296628509260716,20340.400000000005,0.7763649962602842,0.055567309908633566,8690.4,0.8960359012715033,0.05739831089495112,6794.6,0.07180254300673149,-0.021903525849725464,3572.4,0.1293941660433807,-0.024320607974415487,235.20000000000027,0.0,-0.01638326988114905,3802.200000000001,0.3261032161555722,0.004102444756476059,20130.4,1.0,0.08098064018404316
157,441.0,79,954,0.8596491228070176,0.9414071665429142,0,6820.356009070295,5252.596371882086,5084.551020408163,8210.426303854876,2885.9297052154193,427.1179138321995,379.29931972789115,12440.240362811792,14291.400000000001,0.6984126984126984,0.07213542275311591,6114.0,0.0,-0.12834405638526802,6119.0,0.9546485260770975,0.03027263091915154,9032.0,0.9569160997732427,0.020081238263333773,3925.0,0.21315192743764172,-0.01980816451919397,664.0,0.6054421768707483,0.002860094630213396,619.6,0.0045351473922902496,-0.045277224103746655,13630.0,0.8798185941043084,0.015384321641597587
158,1179.0,1204,104,0.9800498753117207,0.7202228649101441,0,2660.6310432569976,4780.782866836302,2337.857506361323,6674.9728583545375,5043.240882103478,186.6972010178117,156.62934690415605,11481.357082273113,12925.000000000002,0.26039016115351993,-0.01831697712975129,6232.2,0.0,-0.1373419491506541,3243.6000000000004,0.02714164546225615,-0.03144943182206416,8429.800000000001,0.2502120441051739,-0.00523747631330633,7759.4,0.7964376590330788,0.059885635883024674,395.0,0.11450381679389313,-0.008644389665622945,494.2000000000003,0.0033927056827820186,-0.0565345533668273,15490.800000000005,0.5182357930449534,0.0004987591264435376
159,721.0,30,698,0.9537037037037037,0.8507326428781997,0,3646.851595006935,5707.922330097087,6469.99306518724,8201.497919556172,2282.75173370319,196.94452149791957,1756.2732316227462,12724.459084604716,11679.0,0.4077669902912621,0.003128194474796356,8405.0,0.0,-0.11966059543830408,10348.0,0.9140083217753121,0.06140546040116493,13387.0,0.435506241331484,0.019934014513664305,3707.0,0.14147018030513175,-0.042090320836601774,424.4000000000001,0.1636615811373093,-0.008154040326925086,3163.0,0.5880721220527045,0.024337230491544293,15508.0,0.7198335644937587,0.01979649112780346
160,1377.0,653,907,0.9704016913319239,0.4723777663687319,0,1494.3543936092956,8800.10820624546,4001.430646332607,7145.056644880175,4679.093681917211,403.2193173565723,1262.2745098039215,12360.883805374002,7126.5,0.20915032679738563,-0.043677433110609384,12236.800000000005,0.11038489469862019,-0.060689928794235626,5641.6,0.541757443718228,0.005933394181200577,8971.4,0.5555555555555556,0.0025139258884520482,7116.6,0.766158315177923,0.04643357824777286,737.8000000000002,0.5301379811183733,0.0017165116808580856,2039.8,0.5933188090050835,-0.0006374268299331881,15491.400000000001,0.6521423384168482,0.014152402157023791
161,453.0,203,801,0.9301848049281314,0.8662873212784847,0,8546.278145695363,9132.852097130242,7595.479028697572,8383.437086092716,5514.236203090508,756.39293598234,4290.030905077263,16138.490066225166,16127.599999999999,0.7792494481236203,0.10966525959370627,11238.800000000001,0.026490066225165563,-0.054344214191962725,9711.4,1.0,0.08669671146317098,10257.8,0.8609271523178808,0.02293408321737514,7247.2,0.9139072847682119,0.0772847980916331,1034.6,0.9227373068432672,0.018616388158308926,7036.800000000001,0.9977924944812362,0.15243418061563513,19428.2,1.0,0.0727954041728141
162,1225.0,772,680,0.9745425616547335,0.3269993038128693,0,642.1559183673469,20273.568163265307,3754.7175510204083,9488.556734693877,4700.833469387755,372.19673469387754,2984.3102040816325,16327.751020408163,3979.6000000000004,0.06857142857142857,-0.06220832106490069,23271.4,1.0,0.15811890401184886,4737.600000000001,0.5142857142857142,0.00038940426384594107,11773.600000000002,0.8995918367346939,0.04115684929209129,6218.6,0.8236734693877551,0.04723667346279109,578.0,0.5240816326530612,0.00023203552703022004,4059.2000000000003,0.9191836734693878,0.08642201170786817,19139.0,0.9853061224489796,0.07573346329048486
163,526.0,845,236,0.902229845626072,0.9045885799062165,0,2588.519011406844,7408.669201520913,3136.722433460076,8139.304182509506,8386.408745247149,269.56463878326997,1477.6882129277567,12449.851711026617,7853.000000000001,0.3688212927756654,-0.019885039055691833,9215.0,0.0,-0.08722587746927848,4037.5,0.22053231939163498,-0.01349781439551749,9829.5,0.8460076045627376,0.018908476760400805,11220.5,1.0,0.18338648047643696,431.0,0.24524714828897337,-0.004679061032956743,2488.5,0.5798479087452472,0.01025305361111005,14960.0,0.7585551330798479,0.015533526792641944
164,1092.0,757,192,0.9698046181172292,0.49728625022102957,0,1736.9615384615386,3022.723443223443,11720.991758241758,8618.804945054944,2650.6996336996335,666.9130036630037,3021.3104395604396,14863.478021978022,11876.900000000001,0.18956043956043955,-0.038401988541325156,4296.4,0.0,-0.17086966719956817,22939.6,0.9432234432234432,0.17940277940645732,12012.9,0.7591575091575091,0.026815159298869545,3307.8,0.06501831501831502,-0.028497860548591297,1075.3000000000002,0.8461538461538461,0.014334641947220006,5239.7,0.8681318681318682,0.08829259995249947,20522.8,0.739010989010989,0.05300230539070466
165,738.0,750,490,0.9425287356321839,0.5751175840008802,0,7488.765582655827,6850.7710027100275,4902.917344173442,7285.40650406504,3811.6585365853657,160.9349593495935,498.4728997289973,12751.464769647697,18827.5,0.573170731707317,0.08666985724875678,8089.100000000001,0.0,-0.09786548000972561,5912.6,0.8712737127371274,0.026191066993965118,8295.1,0.6327913279132791,0.004828211636409271,6399.400000000007,0.513550135501355,0.01438942806927837,288.0,0.02981029810298103,-0.009877150775213249,1169.8000000000002,0.056910569105691054,-0.03925227061531864,13811.0,0.8983739837398373,0.020215723396350305
166,521.0,392,890,0.9124343257443083,0.8909867362907294,0,8088.635316698656,7204.63339731286,5650.0537428023035,10047.247600767754,2185.848368522073,613.232245681382,75.37236084452975,16706.913627639155,24998.500000000004,0.4894433781190019,0.09971390643643246,8505.0,0.0,-0.09111701722456211,7488.0,0.8080614203454894,0.042980271700125916,11992.0,0.9136276391554703,0.05036932956373574,2898.0,0.013435700575815739,-0.04567005357325182,1336.3,0.6199616122840691,0.011765938818613358,393.40000000000003,0.0,-0.06064259108470527,18323.0,1.0,0.08161952764043892
167,829.0,1088,197,0.9650756693830035,0.595098928032216,0,1874.3956574185765,3940.8455971049457,3370.879372738239,7037.745476477684,5748.049457177322,53.910735826296744,275.5597104945718,12711.061519903498,9403.0,0.23281061519903498,-0.03541351070021361,4650.4,0.0,-0.15336028139818167,4248.6,0.2750301568154403,-0.008235978947366593,10083.6,0.3835946924004825,0.0007444285118754085,8078.0,0.7997587454764777,0.08592215509520953,186.4000000000001,0.0,-0.014998417093678978,634.0,0.0,-0.050521895955785046,17459.0,0.5898673100120627,0.019588509310872887
168,1221.0,409,675,0.9752396166134185,0.13778403025487332,0,830.2293202293203,27889.674856674857,6722.425061425061,9763.31122031122,3602.013923013923,134.76412776412778,2572.881244881245,22380.574938574937,6633.0,0.12285012285012285,-0.058118701993360875,37498.0,1.0,0.3033646644323529,8354.0,0.9926289926289926,0.06707796205815739,11508.0,0.9696969696969697,0.04568738743402126,4573.0,0.5257985257985258,0.006644891180787704,438.80000000000007,0.13677313677313677,-0.011129463512578822,3803.0,0.846027846027846,0.06562176098995173,27714.0,1.0,0.16969660839452222
169,888.0,929,417,0.9477054429028815,0.7129140380774941,0,2144.884009009009,6047.074324324324,3959.9684684684685,8841.757882882883,2619.5664414414414,150.06981981981983,159.85923423423424,13577.969594594595,10042.800000000001,0.24887387387387389,-0.029531794783225866,7706.400000000001,0.0,-0.11319267274726669,4749.0,0.5855855855855856,0.0050016807845546934,10562.9,0.9763513513513513,0.030491520710823367,3525.8,0.12837837837837837,-0.029647960004010293,424.79999999999995,0.09684684684684684,-0.010397063663038577,1242.0,0.030405405405405407,-0.05637126280413376,15379.0,0.9279279279279279,0.033046262306061974
170,1091.0,514,325,0.9654867256637168,0.6185746909999176,0,2506.058661778185,4574.738771769019,2814.961503208066,8790.286892758937,5621.352887259395,81.06232813932172,100.7250229147571,16166.12832263978,11535.0,0.27864344637946836,-0.021678123113025465,5920.0,0.0,-0.14127138875450035,3495.0,0.05957836846929423,-0.02072823461645658,12724.0,0.7011915673693859,0.02964279468025291,7369.0,0.999083409715857,0.0812418237351088,305.0,0.013748854262144821,-0.013699173514722857,706.6000000000004,0.0,-0.059360858927464254,23782.0,0.9046746104491292,0.07322445638596614
171,1136.0,1227,44,0.975107296137339,0.38190072995629787,0,2656.6285211267605,4492.383802816901,4845.7535211267605,5892.1910211267605,5756.266725352113,146.76144366197184,199.23503521126761,11798.229753521127,12304.0,0.27992957746478875,-0.01840401118494476,5702.5,0.0,-0.14284196944242694,8683.0,0.4709507042253521,0.024906515567105464,6625.5,0.028169014084507043,-0.018145083489953653,8281.0,0.8873239436619719,0.08622571136321067,326.0,0.032570422535211266,-0.010555374322328843,485.79999999999995,0.0,-0.0543805751915436,13916.0,0.608274647887324,0.005417843704241532
172,1111.0,892,73,0.9320469798657718,0.46802917077775075,0,2794.047704770477,4720.10801080108,2953.113411341134,6554.504950495049,2287.3942394239425,46.417641764176416,109.69126912691269,13278.128712871287,11847.6,0.30423042304230424,-0.015415858109279007,6109.0,0.0,-0.13849907128116026,5032.0,0.1998199819981998,-0.01762376711835388,11056.0,0.30423042304230424,-0.007223920502596265,3595.0,0.11701170117011701,-0.04191882080997626,286.80000000000007,0.009900990099009901,-0.015356972652207082,705.6000000000001,0.0018001800180018,-0.058907560332309775,20586.0,0.5517551755175517,0.028391576714939942
173,1093.0,707,304,0.960456942003515,0.6174295658830277,0,1771.235132662397,4459.809698078682,4196.913998170174,9018.062214089661,5891.836230558097,245.58554437328453,346.59103385178406,11802.459286367795,9314.000000000002,0.20677035681610248,-0.03765671598759683,6335.8,0.0,-0.143463185872708,6717.400000000001,0.6001829826166514,0.010326179777874062,11971.6,0.7941445562671546,0.033398674329535194,10565.6,0.8270814272644099,0.09123382016284065,463.20000000000005,0.23879231473010065,-0.005826495926725786,828.0,0.0192131747483989,-0.04693082804086026,15788.2,0.6843549862763038,0.0054835023478708445
